129173540,0.53,0.66,11.81109,-0.647227,8.056411,999,999,-0.72,9.28,2,-1.87,9.38,3,-0.85,8.73,2,-1.63,4.57,2,0.42,4.47,2,1.04,4.78,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246,UpArrow,RightArrow,True
129173540,1.00,0.66,12.81109,-0.7176154,7.30972,999,999,-2.34,9.38,3,-0.60,8.88,2,-1.87,9.29,3,-0.86,8.17,2,-1.59,4.16,2,0.95,4.50,2,0.00,0.00,0.00,111.00,0.00,9.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,256,None,RightArrow,True
129173541,0.97,0.66,13.81109,-0.7880037,6.563029,999,999,1.07,9.44,3,-2.28,9.24,3,-0.49,8.47,2,-1.85,9.19,3,-0.79,7.62,2,-1.46,3.76,2,0.00,0.00,0.00,6.97,0.00,9.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,266,None,None,True
129173541,0.16,1.50,13.81109,-0.858392,5.816338,999,999,1.08,9.22,1,-2.23,9.08,3,-0.42,8.05,2,-1.82,9.10,3,-0.65,7.08,2,-1.26,3.39,2,0.00,5.33,7.63,7.72,0.00,0.00,0.00,2.24,0.00,0.00,0.00,0.00,0.00,0.00,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,266,UpArrow,LeftArrow,False
129173541,-0.70,1.62,14.81109,-0.9287803,5.069646,999,999,0.49,9.39,2,-2.20,8.93,3,-0.41,7.63,2,-1.78,9.01,3,-0.46,6.55,2,-1.02,3.05,2,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296,UpArrow,LeftArrow,True
129173542,-0.78,0.72,15.81109,-0.9991684,4.322955,999,999,1.82,9.20,2,0.60,8.86,2,-2.19,8.77,3,-0.45,7.21,2,-1.75,8.92,3,-0.27,6.03,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305,DownArrow,None,True
129173542,-0.92,1.14,17.81109,-1.069557,3.576264,999,999,-1.61,9.37,3,1.84,8.79,2,0.68,8.32,2,-2.19,8.61,3,-1.71,8.83,3,-0.10,5.50,2,111.00,0.00,0.00,0.00,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318,UpArrow,LeftArrow,True
129173542,-1.12,2.37,17.81109,-1.139945,2.829573,999,999,-1.56,9.18,3,1.81,8.39,2,0.70,7.78,2,-2.20,8.45,3,-1.69,8.74,3,-0.02,4.95,2,111.00,111.00,111.00,111.00,111.00,111.00,111.00,111.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318,UpArrow,LeftArrow,False
129173542,-1.12,2.70,17.81109,999,999,999,999,-1.54,8.98,2,1.73,7.99,2,0.64,7.24,2,-2.20,8.29,3,-1.68,8.64,3,-0.04,4.39,2,5.78,5.54,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318,DownArrow,None,False
129173543,-0.39,1.71,17.81109,999,999,999,999,-1.54,8.77,2,1.60,7.60,2,0.51,6.72,2,-2.19,8.13,3,-1.68,8.55,3,-0.18,3.85,2,0.00,6.76,1.86,6.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318,DownArrow,RightArrow,False
129173543,-0.11,0.86,2,999,999,999,999,-1.56,8.57,2,1.44,7.23,2,0.33,6.20,2,-2.16,7.98,3,-1.69,8.45,3,-0.39,3.33,1,0.00,2.32,0.00,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318,DownArrow,LeftArrow,True
129173543,-0.56,1.19,2,999,999,999,999,-1.58,8.36,2,1.26,6.83,2,0.13,5.66,2,-2.10,7.82,3,-1.70,8.35,3,-0.63,2.79,1,1.31,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318,UpArrow,LeftArrow,False
129173543,-0.66,1.10,3,999,999,999,999,-1.60,8.16,2,1.11,6.45,2,-2.03,7.67,3,-1.70,8.25,3,999,999,0,999,999,0,0.00,6.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,337,DownArrow,None,True
129173544,-0.51,0.05,4,999,999,999,999,-1.59,7.96,2,1.00,6.05,2,-1.96,7.53,3,-1.70,8.16,3,999,999,0,999,999,0,0.00,7.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,337,DownArrow,RightArrow,True
129173544,0.45,0.79,4,999,999,999,999,-1.55,7.75,2,0.96,5.62,2,-1.89,7.37,3,-1.68,8.06,3,999,999,0,999,999,0,0.00,0.00,0.00,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,337,UpArrow,RightArrow,False
129173544,0.68,1.95,4,999,999,999,999,-1.49,7.55,2,1.00,5.22,2,-1.84,7.22,3,-1.65,7.96,3,999,999,0,999,999,0,3.09,0.00,0.00,0.00,0.00,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,337,UpArrow,RightArrow,False
129173544,0.86,2.25,6,999,999,999,999,-1.70,9.50,3,-1.41,7.38,2,-1.81,7.08,3,-1.61,7.88,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347,UpArrow,RightArrow,True
129173545,0.56,2.25,7,999,999,999,999,-1.69,9.25,3,-1.33,7.20,2,-1.80,6.92,3,-1.57,7.79,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,5.14,0.00,5.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347,None,LeftArrow,True
129173545,-0.77,2.25,7,999,999,999,999,-1.70,8.98,3,-1.25,7.00,2,-1.81,6.75,3,-1.54,7.70,3,999,999,0,999,999,0,4.57,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347,None,LeftArrow,False
129173545,-1.32,2.80,8,999,999,999,999,-1.73,8.71,3,-1.20,6.79,2,-1.83,6.58,3,-1.51,7.60,3,999,999,0,999,999,0,0.00,3.70,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347,UpArrow,LeftArrow,True
129173545,-1.84,2.80,10,999,999,999,999,-1.75,8.46,3,-1.17,6.59,1,-1.84,6.42,2,-1.49,7.50,3,999,999,0,999,999,0,0.00,0.00,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,347,None,LeftArrow,True
129173546,-1.98,2.80,11,999,999,999,999,-2.49,9.44,2,2.15,9.29,2,-1.74,8.19,3,-1.50,7.40,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,395,None,None,True
129173546,-1.75,3.44,13,999,999,999,999,-2.49,8.97,2,2.04,9.02,2,-1.70,7.94,2,-1.51,7.30,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,395,UpArrow,RightArrow,True
129173546,-1.89,4.05,14,999,999,999,999,-2.50,8.54,2,1.92,8.76,2,-1.63,7.72,2,999,999,0,999,999,0,999,999,0,0.00,0.00,3.47,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421,UpArrow,None,True
129173546,-1.89,4.31,15,999,999,999,999,-1.76,9.33,2,-1.77,9.10,2,-2.49,8.07,2,1.81,8.49,2,999,999,0,999,999,0,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,447,UpArrow,None,True
129173547,-2.05,4.31,15,999,999,999,999,1.33,9.31,2,-1.55,8.82,2,-2.43,7.61,2,1.73,8.20,2,999,999,0,999,999,0,3.03,0.00,0.00,0.00,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461,None,LeftArrow,False
129173547,-2.33,4.14,16,999,999,999,999,1.28,8.85,2,-1.38,8.33,2,-2.32,7.19,2,1.69,7.92,2,999,999,0,999,999,0,0.00,0.00,2.86,0.00,0.00,0.00,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461,DownArrow,LeftArrow,True
129173547,-2.09,3.30,17,999,999,999,999,0.54,9.24,3,1.29,8.36,2,-1.23,7.80,2,1.68,7.63,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,DownArrow,RightArrow,True
129173548,-0.76,3.30,17,999,999,999,999,0.59,8.92,3,1.35,7.84,2,-1.15,7.22,2,1.71,7.31,2,999,999,0,999,999,0,3.98,0.00,0.00,0.00,5.56,0.00,0.00,0.00,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,None,RightArrow,False
129173548,-0.86,3.30,18,999,999,999,999,0.65,8.63,3,1.42,7.35,2,-1.16,6.67,2,1.74,7.01,2,999,999,0,999,999,0,3.09,0.00,0.00,0.00,0.00,0.00,5.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,None,LeftArrow,True
129173548,-0.92,2.32,18,999,999,999,999,0.70,8.31,3,1.47,6.83,2,-1.23,6.09,2,1.77,6.70,2,999,999,0,999,999,0,3.49,0.00,0.00,0.00,5.94,0.00,0.00,0.00,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,DownArrow,LeftArrow,False
129173548,-1.21,2.32,19,999,999,999,999,0.72,8.01,3,1.46,6.34,2,-1.34,5.55,2,1.75,6.40,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,5.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,None,LeftArrow,True
129173549,-1.70,2.15,19,999,999,999,999,0.69,7.69,3,1.37,5.83,2,-1.42,4.97,2,1.68,6.09,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,2.66,0.00,0.00,0.00,5.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,DownArrow,LeftArrow,False
129173549,-1.50,1.02,20,999,999,999,999,0.54,9.50,2,0.63,7.40,3,1.20,5.36,2,1.57,5.81,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,484,DownArrow,RightArrow,True
129173549,-1.41,1.02,20,999,999,999,999,0.51,9.10,2,0.53,7.11,3,0.98,4.92,2,1.44,5.55,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,6.29,0.00,4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,484,None,RightArrow,False
129173549,-0.42,1.02,20,999,999,999,999,0.54,8.67,2,0.42,6.81,3,0.74,4.46,2,1.28,5.27,2,999,999,0,999,999,0,0.00,0.00,5.64,0.00,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,484,None,RightArrow,False
129173550,0.36,1.02,21,999,999,999,999,0.61,8.27,2,0.33,6.52,3,0.52,4.02,2,1.15,5.00,2,999,999,0,999,999,0,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,484,None,RightArrow,True
129173550,0.28,1.02,21,999,999,999,999,0.25,9.44,2,-1.83,9.31,2,0.69,7.87,2,0.27,6.23,3,1.05,4.72,2,999,999,0,5.02,0.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,493,None,None,False
129173550,0.75,1.02,21,999,999,999,999,-1.94,9.42,3,0.31,9.14,2,-1.76,8.88,2,0.76,7.50,2,0.27,5.95,2,1.01,4.45,2,3.14,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,493,None,RightArrow,False
129173550,0.71,1.02,22,999,999,999,999,-1.91,9.33,3,0.35,8.82,2,-1.63,8.43,2,0.79,7.10,2,0.31,5.65,2,1.03,4.15,2,2.95,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,493,None,RightArrow,True
129173551,0.71,1.02,22,999,999,999,999,1.57,9.12,2,-1.89,9.23,3,0.34,8.48,2,-1.45,7.96,2,0.77,6.66,2,0.39,5.34,1,0.00,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,503,None,None,False
129173551,0.34,1.02,23,999,999,999,999,1.47,8.72,2,-1.89,9.13,3,0.30,8.16,2,-1.27,7.53,2,0.68,6.27,2,0.49,5.05,1,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,503,None,LeftArrow,True
129173551,0.21,1.02,25,999,999,999,999,1.93,9.39,2,1.35,8.35,2,-1.89,9.04,3,0.22,7.87,2,-1.11,7.12,2,0.55,5.91,2,6.67,0.00,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,523,None,None,True
129173551,0.15,2.30,26,999,999,999,999,-2.28,9.24,2,1.81,9.09,2,1.18,7.94,2,-1.90,8.94,3,-0.98,6.63,2,999,999,0,0.00,0.00,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,547,UpArrow,None,True
129173552,0.00,3.12,27,999,999,999,999,-1.96,9.00,2,-2.29,8.70,2,1.70,8.81,2,1.04,7.56,2,-1.90,8.84,3,-0.92,6.16,2,0.00,0.00,0.00,2.96,0.00,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,547,UpArrow,None,True
129173552,-0.57,2.76,28,999,999,999,999,-1.94,8.47,2,-2.26,8.15,2,1.61,8.52,2,0.93,7.16,2,-1.90,8.75,3,-0.95,5.69,2,0.00,2.80,0.00,5.37,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,547,DownArrow,LeftArrow,True
129173552,-1.01,2.10,29,999,999,999,999,-1.86,7.94,2,-2.15,7.61,2,1.55,8.22,2,0.87,6.75,2,-1.89,8.65,3,-1.03,5.23,2,6.39,5.35,0.00,0.00,0.00,0.00,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,547,DownArrow,LeftArrow,True
129173552,-1.20,2.10,31,999,999,999,999,-1.71,7.47,2,-1.99,7.12,2,1.54,7.94,2,0.88,6.36,2,-1.86,8.57,3,999,999,0,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,558,None,LeftArrow,True
129173553,-1.69,3.14,31,999,999,999,999,-1.51,6.97,2,-1.76,6.63,2,1.56,7.64,2,0.95,5.96,2,-1.83,8.48,3,999,999,0,0.00,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,558,UpArrow,LeftArrow,False
129173553,-1.44,3.35,33,999,999,999,999,1.60,7.36,2,1.04,5.58,2,-1.79,8.39,3,999,999,0,999,999,0,999,999,0,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,582,UpArrow,RightArrow,True
129173553,-0.64,3.27,34,999,999,999,999,1.63,7.06,2,1.12,5.18,2,-1.75,8.31,2,999,999,0,999,999,0,999,999,0,0.00,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,582,DownArrow,RightArrow,True
129173553,0.00,2.21,34,999,999,999,999,1.63,6.74,2,1.15,4.74,2,-1.72,8.21,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,6.06,0.00,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,582,DownArrow,RightArrow,False
129173554,0.88,1.33,34,999,999,999,999,-1.36,9.50,3,1.59,6.42,2,1.10,4.30,2,-1.70,8.11,1,999,999,0,999,999,0,2.68,0.00,0.00,8.20,0.00,7.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,582,DownArrow,RightArrow,False
129173554,0.74,1.33,36,999,999,999,999,-1.30,9.31,3,1.50,6.13,2,0.97,3.91,1,-1.69,8.01,1,999,999,0,999,999,0,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,582,None,None,True
129173554,1.17,2.03,36,-1.911759,9.215322,999,999,-1.22,9.31,2,-1.23,9.13,3,1.37,5.85,2,-1.70,7.92,1,999,999,0,999,999,0,3.66,0.00,0.00,0.00,0.00,7.34,0.00,6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,591,UpArrow,RightArrow,False
129173555,1.14,2.96,37,-1.675125,8.503629,999,999,-1.10,8.81,2,-1.19,8.93,3,1.23,5.59,2,-1.71,7.82,1,999,999,0,999,999,0,2.45,0.00,0.00,0.00,0.00,6.10,0.00,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,591,UpArrow,None,True
129173555,0.75,2.96,38,-1.438492,7.791935,999,999,-0.26,9.20,2,-1.04,8.31,2,-1.16,8.74,3,-1.72,7.72,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,5.38,0.00,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,602,None,LeftArrow,True
129173555,-0.21,3.70,38,-1.217634,7.127687,999,999,-0.30,8.73,2,-1.05,7.84,2,-1.16,8.55,3,-1.72,7.63,1,999,999,0,999,999,0,4.74,4.72,0.00,111.00,0.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,602,UpArrow,LeftArrow,False
