125115145,1.69,1.52,23.99426,999,999,999,999,0.37,7.93,3,1.28,5.81,2,-1.61,6.10,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115145,1.52,1.52,23.99426,999,999,999,999,1.89,9.47,3,-2.47,9.33,2,0.29,7.59,3,1.09,5.35,2,-1.63,5.73,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115145,0.60,0.69,0.9812025,999,999,999,999,1.84,9.27,3,-2.39,8.77,2,0.25,7.24,3,0.96,4.87,2,-1.59,5.36,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
125115145,0.50,0.69,1.981203,999,999,999,999,1.36,9.34,2,1.82,9.07,3,-2.24,8.27,2,0.26,6.92,3,-1.49,5.03,1,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115146,-0.25,0.69,1.981203,999,999,999,999,1.39,8.83,2,1.82,8.86,3,-2.03,7.75,2,0.33,6.58,2,-1.33,4.70,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115146,-0.94,0.69,2.981203,999,999,999,999,1.44,8.35,2,1.84,8.67,3,-1.81,7.27,2,0.41,6.26,2,-1.15,4.40,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115146,-1.01,0.69,3.981203,999,999,999,999,0.64,9.34,2,1.51,7.84,2,1.85,8.46,3,-1.56,6.77,2,0.50,5.93,2,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115146,-1.48,0.87,4.981203,999,999,999,999,0.65,8.85,2,1.53,7.35,2,1.86,8.26,3,-1.36,6.28,2,0.57,5.60,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
125115147,-1.54,1.13,5.981203,999,999,999,999,0.71,8.34,2,1.50,6.84,2,1.84,8.05,3,-1.22,5.74,1,0.58,5.26,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115147,-0.36,1.13,5.981203,999,999,999,999,0.80,7.86,2,1.39,6.37,2,1.79,7.86,3,-1.17,5.22,1,0.53,4.93,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125115147,-0.03,1.13,6.981203,999,999,999,999,0.90,7.35,2,1.20,5.89,2,1.72,7.66,3,-1.23,4.66,1,0.42,4.60,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115147,-0.05,1.13,7.981203,999,999,999,999,-0.81,9.40,2,0.95,6.83,2,0.98,5.43,2,1.63,7.47,3,-1.34,4.11,1,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115148,-0.78,0.40,7.981203,999,999,999,999,-0.87,9.02,2,0.93,6.34,2,0.76,5.00,2,1.55,7.29,3,-1.46,3.60,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
125115148,-1.61,-0.19,8.981203,999,999,999,999,-0.91,8.61,2,0.83,5.83,2,0.57,4.52,2,1.47,7.09,3,-1.52,3.04,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
125115148,-1.65,-0.19,9.981203,999,999,999,999,-2.00,9.34,2,-0.91,8.22,2,0.66,5.38,2,0.47,4.05,2,1.42,6.90,3,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115148,-0.47,-0.19,9.981203,999,999,999,999,-2.03,8.93,2,-0.86,7.81,2,0.45,4.90,2,0.47,3.54,2,1.40,6.69,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125115149,0.62,-0.19,10.9812,999,999,999,999,-2.05,8.54,2,-0.76,7.44,2,0.25,4.46,2,0.58,3.07,2,1.41,6.50,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115149,0.53,-0.19,11.9812,999,999,999,999,0.53,9.19,2,-2.04,8.12,2,-0.62,7.05,2,0.08,3.97,2,0.77,2.59,1,1.44,6.29,3,0,0,0,0,0,0,0,0,None,None,True
125115149,0.39,-0.19,12.9812,999,999,999,999,-0.80,9.43,3,0.49,8.85,2,-1.99,7.73,2,-0.48,6.69,2,0.02,3.48,2,1.47,6.09,3,0,0,0,0,0,0,0,0,None,None,True
125115149,-0.22,-0.19,13.9812,999,999,999,999,-1.04,9.50,2,-0.79,9.28,3,-1.88,7.33,2,-0.37,6.30,2,0.09,2.97,2,1.49,5.88,3,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115150,0.52,-0.19,14.9812,999,999,999,999,-0.92,9.01,2,-0.75,9.14,3,-1.72,6.95,2,-0.30,5.89,2,0.27,2.49,1,1.47,5.68,3,0,0,0,0,0,0,0,0,None,RightArrow,True
125115150,1.02,-0.19,15.9812,999,999,999,999,1.15,9.35,3,0.63,9.22,2,-0.77,8.56,2,-0.71,9.02,3,-1.55,6.60,2,1.43,5.48,3,0,0,0,0,0,0,0,0,None,RightArrow,True
125115150,0.99,-0.19,16.9812,999,999,999,999,1.19,9.04,3,0.70,8.82,2,-0.61,8.08,2,-0.67,8.88,2,-1.37,6.22,2,1.34,5.29,1,0,0,0,0,0,0,0,0,None,None,True
125115151,1.10,0.99,16.9812,999,999,999,999,-0.60,9.47,2,1.21,8.75,3,0.75,8.43,2,-0.49,7.62,2,-0.64,8.75,2,-1.22,5.86,2,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125115151,1.07,1.43,17.9812,999,999,999,999,-0.68,9.05,2,1.19,8.44,3,0.75,8.02,2,-0.43,7.11,2,-0.62,8.60,2,-1.12,5.46,2,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
125115151,-0.19,1.43,17.9812,999,999,999,999,-0.74,8.64,2,1.14,8.16,3,0.69,7.64,2,-0.44,6.64,2,-0.62,8.47,2,-1.10,5.07,2,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115151,-0.81,1.43,18.9812,999,999,999,999,-0.75,8.21,2,1.05,7.86,2,0.59,7.24,2,-0.53,6.14,2,-0.64,8.33,2,-1.14,4.65,2,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115152,-1.49,1.43,20.9812,999,999,999,999,-0.70,7.77,1,0.95,7.57,2,0.45,6.86,2,-0.66,8.18,2,-1.24,4.25,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115152,-1.77,1.43,21.9812,999,999,999,999,2.12,9.48,2,0.31,9.37,2,0.84,7.30,2,0.32,6.49,2,-0.69,8.05,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115152,-1.00,0.58,21.9812,999,999,999,999,2.14,9.11,2,0.21,8.86,2,0.75,7.01,2,0.21,6.10,2,-0.71,7.91,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115152,0.05,1.06,22.9812,999,999,999,999,2.16,8.77,2,0.16,8.37,2,0.70,6.72,2,0.16,5.71,2,-0.71,7.77,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115153,0.03,1.14,23.9812,999,999,999,999,2.16,8.40,2,0.19,7.84,2,0.70,6.41,2,-0.69,7.63,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
125115153,0.60,1.14,24.9812,999,999,999,999,-0.82,9.29,3,2.12,8.06,2,0.27,7.36,2,0.74,6.13,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115153,0.50,1.14,25.9812,999,999,999,999,-0.80,9.04,3,2.04,7.71,2,0.81,5.83,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115153,0.47,1.81,26.9812,999,999,999,999,-1.45,9.36,2,-0.82,8.81,3,1.91,7.39,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
125115154,1.06,1.81,27.9812,999,999,999,999,-1.50,8.78,2,-0.86,8.57,3,1.76,7.06,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115154,0.98,1.81,28.9812,999,999,999,999,-1.57,8.20,2,-0.90,8.33,3,1.60,6.73,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115154,1.23,1.81,28.9812,999,999,999,999,-1.60,7.66,2,-0.93,8.10,3,1.46,6.42,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125115154,1.17,1.81,29.9812,999,999,999,999,-1.58,7.08,2,-0.94,7.85,3,1.35,6.07,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115155,0.63,2.87,29.9812,999,999,999,999,-1.47,6.55,2,-0.91,7.62,3,1.31,5.73,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
125115155,-0.53,3.45,29.9812,999,999,999,999,-0.67,9.30,2,2.10,9.26,2,-0.77,9.11,2,-1.27,6.01,2,-0.85,7.38,3,1.32,5.37,1,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
125115155,-0.65,3.12,30.9812,999,999,999,999,-0.74,8.79,2,2.12,8.87,2,-0.63,8.62,2,-1.04,5.52,2,-0.77,7.17,3,1.38,5.03,1,0,0,0,0,0,0,0,0,DownArrow,None,True
125115155,-0.69,1.78,31.9812,999,999,999,999,-0.75,8.25,2,2.14,8.46,2,-0.46,8.11,2,-0.78,5.00,1,-0.68,6.94,1,1.45,4.67,1,0,0,0,0,0,0,0,0,DownArrow,None,True
125115156,0.01,0.85,32.9812,999,999,999,999,-1.83,9.44,2,-0.48,9.30,2,-0.69,7.74,2,2.15,8.06,2,-0.33,7.62,2,1.49,4.33,1,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
125115156,0.87,-0.10,32.9812,999,999,999,999,-1.71,8.99,2,-0.38,8.78,2,-0.55,7.22,2,2.11,7.65,2,-0.25,7.09,2,1.47,3.96,1,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115156,1.08,-0.22,33.9812,999,999,999,999,-1.65,8.52,2,-0.24,8.27,2,-0.38,6.70,2,2.01,7.24,2,-0.25,6.55,2,1.37,3.61,1,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
125115156,0.97,-0.22,34.9812,999,999,999,999,-0.03,9.26,2,-1.64,8.07,2,-0.10,7.79,2,-0.21,6.22,2,1.87,6.88,2,-0.32,6.05,2,0,0,0,0,0,0,0,0,None,None,True
125115157,0.38,0.73,35.9812,999,999,999,999,0.05,8.87,2,-1.68,7.60,2,0.02,7.27,2,-0.06,5.70,2,1.68,6.50,2,-0.46,5.53,2,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
125115157,-0.35,1.20,36.9812,999,999,999,999,0.08,8.51,2,-1.73,7.16,2,0.07,6.78,2,0.01,5.19,2,1.50,6.15,2,-0.61,5.05,2,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
125115157,-0.94,1.02,38.9812,999,999,999,999,0.06,8.11,2,-1.76,6.69,2,0.04,6.24,2,1.32,5.78,2,-0.74,4.52,2,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
125115158,-1.34,0.24,39.9812,999,999,999,999,-0.01,7.75,2,-1.74,6.24,2,-0.07,5.76,1,1.20,5.40,2,-0.78,4.02,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
125115158,-0.04,0.24,40.9812,999,999,999,999,-0.11,7.37,2,-1.63,5.78,2,-0.23,5.25,1,1.14,4.99,2,-0.69,3.49,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115158,-0.05,0.24,41.9812,999,999,999,999,-0.21,6.99,2,-1.45,5.35,1,-0.40,4.75,1,1.17,4.57,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115158,-0.64,-0.50,42.9812,999,999,999,999,-0.29,6.63,2,-1.24,4.95,1,-0.53,4.27,1,1.24,4.19,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
125115159,-0.69,-0.50,43.9812,999,999,999,999,-0.32,6.23,1,-1.01,4.54,1,-0.57,3.74,1,1.34,3.78,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115159,-0.42,-0.32,43.9812,1.277647,8.950669,999,999,-0.01,9.48,2,0.63,9.42,3,2.24,9.31,2,-2.03,9.28,2,1.41,3.40,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125115159,0.70,0.17,44.9812,1.317239,8.151643,999,999,1.50,9.23,2,0.66,9.12,3,2.22,8.88,2,-1.92,8.97,2,1.40,2.98,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115159,1.29,0.17,45.9812,1.354358,7.402561,999,999,1.46,8.95,2,0.71,8.84,3,2.23,8.47,2,-1.81,8.68,2,1.29,2.61,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12511520,0.68,0.17,46.9812,1.39395,6.603542,999,999,1.93,9.35,2,1.38,8.66,2,0.76,8.53,3,2.26,8.03,2,-1.68,8.38,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511520,0.84,0.93,46.9812,1.431069,5.854462,999,999,1.81,9.04,2,1.28,8.39,2,0.80,8.25,3,2.25,7.62,2,-1.57,8.09,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12511520,1.06,2.17,46.9812,1.470661,5.055443,999,999,1.67,8.71,2,1.17,8.11,2,0.81,7.94,1,2.20,7.19,2,-1.49,7.77,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12511520,1.27,3.41,46.9812,1.510254,4.256424,999,999,1.55,8.37,2,1.07,7.82,2,0.78,7.64,1,2.09,6.77,2,-1.45,7.45,2,999,999,0,2,2,2,0,2,2,2,2,UpArrow,RightArrow,False
12511521,1.50,2.65,46.9812,1.547372,3.507344,999,999,1.46,8.05,2,1.00,7.54,2,0.71,7.36,1,1.93,6.40,2,-1.45,7.14,2,999,999,0,0,0,0,0,0,2,2,2,DownArrow,RightArrow,False
12511521,1.48,1.32,46.9812,1.586965,2.708325,999,999,0.74,9.15,2,1.41,7.70,2,0.97,7.24,2,0.61,7.07,1,1.72,6.01,2,-1.49,6.81,2,0,0,0,0,0,0,0,2,DownArrow,None,False
12511521,1.46,1.06,46.9812,1.624083,1.959245,999,999,0.78,8.63,2,1.41,7.36,2,0.99,6.96,2,0.51,6.80,1,1.52,5.65,2,-1.54,6.51,2,0,0,0,0,0,0,2,2,DownArrow,None,False
12511521,1.86,1.06,46.9812,999,999,999,999,0.86,8.08,2,1.45,7.01,2,1.04,6.66,2,0.42,6.51,1,1.33,5.26,2,-1.56,6.18,2,0,0,0,0,0,0,0,0,None,RightArrow,False
12511522,1.42,1.06,46.9812,999,999,999,999,0.96,7.57,2,1.49,6.67,2,1.09,6.38,2,0.36,6.23,1,1.20,4.88,2,-1.55,5.87,2,0,0,0,0,0,0,0,0,None,LeftArrow,False
12511522,0.92,1.06,15.28108,999,999,999,999,1.04,7.02,2,1.53,6.32,2,1.14,6.08,2,0.36,5.92,1,1.14,4.45,2,-1.48,5.55,2,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511522,1.57,1.06,17.28108,999,999,999,999,-1.67,9.37,2,0.12,9.29,3,1.06,6.50,2,1.53,5.98,2,1.15,5.79,2,-1.36,5.27,2,0,0,0,0,0,0,0,0,None,RightArrow,True
12511522,1.71,1.39,18.28108,999,999,999,999,0.14,9.31,2,-1.48,8.86,2,0.19,8.96,3,0.99,5.95,2,-1.21,4.98,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12511523,1.13,1.53,19.28108,999,999,999,999,2.01,8.96,2,0.10,9.00,2,-1.28,8.35,2,0.27,8.63,3,0.84,5.41,2,-1.04,4.69,2,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12511523,0.07,0.88,19.28108,999,999,999,999,2.02,8.41,1,0.04,8.72,2,-1.12,7.87,2,0.33,8.31,3,0.63,4.93,2,-0.91,4.42,2,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
12511523,-1.07,0.41,19.28108,999,999,999,999,1.97,7.84,1,-0.04,8.42,2,-0.99,7.33,2,0.35,7.97,3,0.38,4.43,2,-0.81,4.10,2,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
12511524,-0.34,0.41,21.28108,999,999,999,999,1.86,7.31,1,-0.11,8.13,2,-0.95,6.82,2,0.34,7.66,3,0.17,3.96,2,-0.78,3.80,1,0,0,0,0,0,0,0,0,None,RightArrow,True
12511524,-0.24,0.41,22.28108,999,999,999,999,1.66,6.76,1,-0.15,7.83,2,-0.99,6.28,2,0.27,7.32,3,0.03,3.42,1,-0.82,3.47,1,0,0,0,0,0,0,0,0,None,RightArrow,True
12511524,-0.25,0.41,23.28108,999,999,999,999,1.43,6.27,1,-0.15,7.54,2,-1.08,5.78,2,0.18,7.02,3,-0.91,3.18,1,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511524,-0.75,0.41,23.28108,999,999,999,999,1.16,5.76,1,-0.10,7.23,2,-1.19,5.24,2,0.08,6.69,2,-1.02,2.87,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12511525,-1.21,0.41,24.28108,999,999,999,999,0.64,9.50,2,0.47,9.23,2,0.94,5.26,1,-0.03,6.95,2,-1.27,4.74,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511525,-1.27,0.74,25.28108,999,999,999,999,0.69,9.20,2,0.39,8.67,2,0.77,4.71,1,0.07,6.65,2,-1.27,4.19,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
12511525,-1.46,1.05,26.28108,999,999,999,999,0.74,8.89,2,0.38,8.12,2,0.72,4.13,1,0.15,6.35,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12511525,-0.53,0.46,26.28108,999,999,999,999,0.76,8.61,2,0.43,7.59,2,0.79,3.59,1,0.19,6.07,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12511526,0.71,0.23,26.28108,999,999,999,999,0.74,8.30,2,0.55,7.05,2,0.96,3.04,1,0.19,5.76,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12511526,1.45,0.23,27.28108,999,999,999,999,0.69,8.02,2,0.67,6.54,2,1.14,2.52,1,0.14,5.47,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12511526,0.90,0.23,28.28108,999,999,999,999,-1.68,9.34,3,0.60,7.73,2,0.78,5.99,2,0.04,5.18,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511526,0.49,0.23,28.28108,999,999,999,999,-1.61,9.11,3,0.51,7.45,2,0.82,5.47,2,-0.06,4.91,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12511527,0.05,0.23,29.28108,999,999,999,999,-1.58,8.85,3,0.41,7.16,2,0.75,4.91,2,-0.17,4.61,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511527,-0.07,0.23,30.28108,999,999,999,999,-0.53,9.43,2,1.17,9.38,2,-1.66,9.27,2,-1.57,8.59,3,0.35,6.86,2,0.58,4.38,2,0,0,0,0,0,0,0,0,None,None,True
12511527,0.36,-0.50,30.28108,999,999,999,999,0.46,9.30,2,-0.51,8.87,2,1.13,9.03,2,-1.69,8.85,2,-1.59,8.34,3,0.35,3.91,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12511527,0.49,-0.50,31.28108,999,999,999,999,0.34,8.86,1,-0.42,8.28,2,1.13,8.64,2,-1.73,8.39,2,-1.62,8.08,3,0.09,3.41,2,0,0,0,0,0,0,0,0,None,RightArrow,True
12511528,-0.03,-0.25,32.28108,999,999,999,999,0.23,8.44,1,-0.27,7.74,2,1.17,8.29,2,-1.76,7.97,2,-1.64,7.83,3,-0.12,2.93,2,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12511528,-0.13,0.92,33.28108,-0.4123021,8.866982,999,999,-2.36,9.43,2,0.63,9.26,2,-0.10,7.17,2,1.23,7.91,2,-1.74,7.52,2,-1.63,7.57,3,0,0,0,0,0,0,0,0,UpArrow,None,True
12511528,-0.13,1.17,34.28108,-0.2419635,8.136578,999,999,-0.06,9.46,2,-2.25,9.17,2,0.68,8.97,1,1.27,7.55,2,-1.66,7.10,2,-1.59,7.33,3,0,0,0,0,0,0,0,0,UpArrow,None,True
12511528,0.31,2.02,35.28108,-0.06026886,7.357486,999,999,0.02,8.89,1,-2.15,8.88,2,0.71,8.67,1,1.29,7.17,2,-1.52,6.67,2,-1.51,7.08,3,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12511529,0.52,2.01,36.28108,0.1100698,6.627088,999,999,1.32,9.45,3,-2.09,8.60,2,0.70,8.38,1,1.25,6.82,2,-1.34,6.28,2,-1.42,6.86,3,0,0,0,0,0,0,0,0,None,RightArrow,True
12511529,1.00,2.01,37.28108,0.2917643,5.847997,999,999,1.24,9.06,3,-2.06,8.29,2,1.15,6.45,2,-1.14,5.87,2,-1.30,6.62,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12511529,0.94,2.01,38.28108,0.4734588,5.068906,999,999,1.12,8.68,2,-2.07,7.99,2,-0.95,5.46,2,-1.20,6.38,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511529,0.84,2.01,39.28108,0.643797,4.338509,999,999,1.58,9.44,2,-2.09,7.70,2,-0.83,5.05,2,-1.13,6.14,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115210,0.84,3.26,39.28108,0.8254911,3.559415,999,999,1.53,9.12,2,-2.10,7.40,2,-0.77,4.60,2,-1.09,5.88,3,999,999,0,999,999,0,2,2,2,2,2,2,2,2,UpArrow,None,False
125115210,0.60,2.94,39.28108,999,999,999,999,1.45,8.82,2,-2.09,7.11,2,-0.81,4.17,2,-1.10,5.64,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
125115210,-0.34,2.00,39.28108,999,999,999,999,1.35,8.51,2,-2.03,6.81,2,-0.92,3.73,2,-1.14,5.38,3,999,999,0,999,999,0,0,0,0,0,1,0,0,1,DownArrow,LeftArrow,False
125115211,-1.02,1.26,18.60933,999,999,999,999,1.24,8.23,2,-1.93,6.54,2,-1.05,3.33,2,-1.20,5.14,3,999,999,0,999,999,0,0,0,0,1,0,0,0,0,DownArrow,LeftArrow,True
125115211,-1.17,1.26,20.60933,999,999,999,999,2.43,9.48,2,-1.58,9.01,2,1.13,7.92,2,-1.80,6.27,2,-1.24,4.88,3,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115211,-1.20,1.26,21.60933,999,999,999,999,0.19,9.45,2,2.31,9.12,2,-1.58,8.49,2,1.05,7.63,2,-1.66,6.02,2,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115211,-1.83,1.26,22.60933,999,999,999,999,0.18,9.05,2,2.23,8.73,2,-1.50,7.93,2,1.01,7.30,2,-1.52,5.74,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115212,-1.46,1.26,24.60933,999,999,999,999,-1.30,9.35,2,0.22,8.64,2,2.19,8.32,2,-1.35,7.39,2,1.02,6.98,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115212,-0.42,1.26,25.60933,999,999,999,999,-1.18,8.99,2,0.30,8.27,2,2.20,7.95,2,-1.15,6.91,2,1.06,6.68,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115212,0.93,1.26,26.60933,999,999,999,999,-1.04,8.60,2,0.39,7.88,2,2.22,7.54,2,1.13,6.36,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115212,2.22,1.26,27.60933,999,999,999,999,2.26,9.06,2,-0.92,8.24,2,0.47,7.51,2,2.23,7.17,2,1.17,6.06,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115213,1.75,1.26,28.60933,999,999,999,999,-1.48,9.37,3,2.22,8.56,2,-0.83,7.85,2,0.51,7.11,1,2.20,6.76,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115213,0.49,1.26,29.60933,999,999,999,999,-0.27,9.37,2,-1.44,9.08,3,2.14,8.10,2,-0.79,7.47,2,0.50,6.73,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115213,-0.94,1.26,31.60933,999,999,999,999,-0.31,9.00,2,-1.43,8.78,3,1.98,7.63,2,-0.81,7.06,2,0.42,6.34,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115213,0.21,1.38,32.60933,999,999,999,999,-0.32,8.64,2,-1.46,8.47,3,1.77,7.17,2,-0.88,6.66,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115214,1.32,1.73,33.60933,999,999,999,999,-0.27,8.30,1,-1.49,8.18,2,1.57,6.75,2,-0.96,6.28,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115214,0.91,1.73,33.60933,999,999,999,999,-0.19,7.94,1,-1.52,7.88,2,1.36,6.30,2,-1.03,5.88,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125115214,0.59,1.73,33.60933,999,999,999,999,-1.19,9.38,3,-0.09,7.61,1,-1.52,7.59,2,-1.06,5.50,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115214,-0.83,1.73,33.60933,999,999,999,999,-1.14,9.23,3,0.01,7.26,1,-1.48,7.29,2,-1.01,5.10,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115215,-0.68,1.73,35.60933,999,999,999,999,-1.10,9.08,3,0.07,6.92,1,-1.40,7.01,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115215,-0.83,1.73,36.60933,1.063074,8.756477,999,999,-0.73,9.25,2,-0.98,9.27,3,-1.08,8.92,3,0.09,6.56,1,-1.28,6.72,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115215,-0.45,1.73,37.60933,0.9647561,8.012955,999,999,-1.90,9.46,2,-0.81,9.39,3,-0.90,9.05,2,-1.08,8.77,3,0.05,6.22,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115215,-0.75,1.73,38.60933,0.8598834,7.219856,999,999,0.55,9.34,2,-1.91,9.12,2,-0.83,9.23,3,-1.09,8.61,2,-0.04,5.86,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115216,0.29,1.73,39.60933,0.7550107,6.426758,999,999,0.59,8.89,2,-1.93,8.78,2,-0.86,9.07,2,-1.12,8.45,2,-0.16,5.52,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115216,0.21,1.73,40.60933,0.6566926,5.683228,999,999,2.09,9.33,2,-1.97,9.26,2,0.58,8.48,2,-1.95,8.47,2,-0.88,8.92,2,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115216,-0.13,1.73,40.60933,0.5518199,4.89013,999,999,-0.48,9.48,2,1.96,8.87,2,-1.94,8.84,2,-1.95,8.13,2,-0.89,8.76,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125115217,0.29,2.23,40.60933,0.4535017,4.1466,999,999,-0.54,9.12,2,1.80,8.46,2,-1.95,8.44,2,-1.91,7.82,2,-0.89,8.61,2,999,999,0,2,0,0,0,0,0,0,0,UpArrow,RightArrow,False
