128105854,-0.57,2.26,69.54071,999,999,999,999,-1.87,9.34,2,1.15,9.00,2,-2.18,7.79,3,999,999,0,999,999,0,999,999,0,0.00,5.53,5.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1111,None,LeftArrow,True
128105854,-1.86,2.26,69.54071,999,999,999,999,-1.84,8.94,2,1.20,8.65,2,-2.17,7.68,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1111,None,LeftArrow,False
128105855,-2.04,2.57,71.54071,999,999,999,999,-1.20,9.27,2,-1.76,8.57,2,1.23,8.31,2,-2.14,7.58,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1111,UpArrow,LeftArrow,True
128105855,-2.07,2.57,72.54071,999,999,999,999,-1.09,8.78,2,-1.63,8.19,2,1.23,7.95,2,-2.10,7.48,1,999,999,0,999,999,0,0.00,0.00,0.00,6.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1111,None,None,True
128105855,-1.93,2.57,74.54071,999,999,999,999,0.09,9.19,2,-1.05,8.27,2,-1.47,7.82,2,1.18,7.60,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1137,None,RightArrow,True
128105856,-1.31,2.57,75.54071,999,999,999,999,0.03,8.79,2,-1.08,7.73,2,-1.31,7.43,2,1.07,7.23,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1137,None,RightArrow,True
128105856,-0.81,2.57,76.54071,999,999,999,999,1.25,9.45,2,-0.06,8.41,2,-1.15,7.23,1,0.94,6.90,2,999,999,0,999,999,0,4.38,0.00,0.00,0.00,4.38,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1150,None,RightArrow,True
128105856,-0.26,2.57,78.54071,999,999,999,999,-1.23,9.33,3,1.11,9.04,2,-0.15,8.04,2,0.80,6.56,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1163,None,RightArrow,True
128105856,0.08,2.56,79.54071,999,999,999,999,-1.20,8.97,2,0.98,8.63,2,-0.23,7.66,2,0.68,6.23,2,999,999,0,999,999,0,0.00,6.35,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1163,None,RightArrow,True
128105857,0.46,2.56,80.54071,999,999,999,999,-2.27,9.26,2,-1.22,8.63,2,0.90,8.24,2,0.61,5.90,2,999,999,0,999,999,0,3.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1176,None,RightArrow,True
128105857,0.41,2.56,81.54071,0.8065848,9.100204,999,999,0.98,9.24,2,0.88,9.29,2,-2.20,8.96,2,-1.27,8.27,2,0.87,7.81,2,0.59,5.54,2,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1176,None,None,True
128105857,0.49,2.56,83.54071,0.7825441,8.350588,999,999,2.03,9.45,2,1.00,8.75,2,0.90,9.00,2,-2.10,8.67,2,-1.32,7.91,2,0.90,7.39,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1187,None,RightArrow,True
128105857,1.18,2.80,84.54071,0.7585034,7.600971,999,999,1.90,9.10,2,1.07,8.27,2,0.94,8.71,2,-1.98,8.39,2,-1.35,7.55,2,0.97,6.97,2,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1187,UpArrow,RightArrow,True
128105858,1.24,2.80,85.54071,0.736065,6.901329,999,999,-2.38,9.47,2,1.81,8.76,2,1.15,7.82,2,0.99,8.44,2,-1.87,8.14,2,-1.33,7.21,2,5.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12,0.00,0.00,1199,None,RightArrow,True
128105858,1.82,2.97,86.54071,0.7120239,6.151712,999,999,2.43,9.45,2,-2.20,9.04,2,1.76,8.39,2,1.02,8.16,2,-1.75,7.85,2,-1.27,6.85,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.24,0.00,0.00,1212,UpArrow,RightArrow,True
128105858,1.59,2.97,88.54071,0.6879827,5.402096,999,999,0.56,9.36,2,2.39,9.07,2,-2.06,8.59,2,1.03,7.87,2,-1.66,7.56,2,-1.15,6.51,2,0.00,5.03,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29,0.00,0.00,1226,None,LeftArrow,True
128105858,0.45,3.52,89.54071,0.6639416,4.652479,999,999,0.65,8.85,2,2.30,8.69,2,-1.98,8.13,2,1.00,7.58,2,-1.61,7.26,2,-1.01,6.18,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03,0.00,0.00,1226,UpArrow,LeftArrow,True
128105859,0.45,3.52,89.54071,0.6415032,3.952837,999,999,0.74,8.37,2,2.18,8.35,2,-1.96,7.70,2,0.93,7.32,1,-1.61,6.98,2,-0.86,5.87,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.00,1226,None,RightArrow,False
128105859,1.16,3.35,89.54071,999,999,999,999,0.82,7.82,2,2.02,7.98,2,-1.99,7.20,2,0.82,7.03,1,-1.64,6.66,2,-0.72,5.51,2,0.00,3.40,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.69,2.87,2.87,1226,DownArrow,RightArrow,False
128105859,0.52,2.35,89.54071,999,999,999,999,0.83,7.30,2,1.85,7.63,2,-2.03,6.73,2,0.72,6.76,1,-1.68,6.36,2,-0.64,5.15,2,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1226,DownArrow,LeftArrow,False
128105859,-0.52,1.43,71.54071,999,999,999,999,0.77,6.78,2,1.70,7.28,2,-2.04,6.26,2,0.62,6.48,1,-1.70,6.05,2,-0.63,4.79,2,3.18,4.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1226,DownArrow,LeftArrow,True
12810590,-0.89,1.24,72.54071,999,999,999,999,0.63,6.28,2,1.58,6.92,2,-2.00,5.80,2,-1.69,5.75,2,-0.68,4.43,1,999,999,0,0.00,0.00,0.00,0.00,5.92,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1238,DownArrow,LeftArrow,True
12810590,-1.30,1.50,74.54071,999,999,999,999,0.44,5.80,2,1.51,6.54,2,-1.88,5.35,2,-1.62,5.45,2,999,999,0,999,999,0,3.69,0.00,0.00,0.00,4.35,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1258,UpArrow,LeftArrow,True
12810590,-1.41,1.58,75.54071,999,999,999,999,0.24,5.31,2,1.51,6.15,2,-1.69,4.92,2,-1.51,5.17,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.95,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1258,UpArrow,None,True
12810590,-1.31,1.40,76.54071,999,999,999,999,-1.12,9.47,1,-0.67,9.39,2,0.10,4.89,2,1.55,5.82,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.46,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1279,DownArrow,RightArrow,True
12810591,-0.58,0.49,77.54071,999,999,999,999,-0.29,9.39,2,-0.57,9.06,2,0.01,4.37,2,1.61,5.44,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1294,DownArrow,RightArrow,True
12810591,-0.09,0.49,78.54071,999,999,999,999,-0.27,9.00,2,-0.49,8.73,2,0.03,3.85,2,1.65,5.06,2,999,999,0,999,999,0,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1294,None,RightArrow,True
12810591,0.64,0.49,79.54071,999,999,999,999,2.28,9.36,2,-0.20,8.58,2,-0.42,8.37,1,1.63,4.65,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1318,None,RightArrow,True
12810592,1.33,0.49,80.54071,999,999,999,999,-1.14,9.30,2,2.29,9.04,2,-0.10,8.22,1,1.55,4.31,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1346,None,RightArrow,True
12810592,1.26,0.49,81.54071,-1.509318,9.000113,999,999,2.47,9.21,2,-1.15,8.86,2,2.31,8.69,2,1.39,3.96,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1360,None,None,True
12810592,0.68,1.05,82.54071,-1.525224,8.250281,999,999,-0.02,9.10,2,2.47,8.78,2,-1.20,8.42,2,2.30,8.34,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1369,UpArrow,LeftArrow,True
12810592,-0.24,1.97,82.54071,-1.541129,7.50045,999,999,-0.15,8.57,2,2.42,8.36,2,-1.26,7.99,2,2.27,7.99,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1369,UpArrow,LeftArrow,False
12810593,-0.89,2.45,83.54071,-1.557035,6.750619,999,999,-0.27,8.02,2,2.31,7.94,2,-1.32,7.55,2,2.18,7.65,2,999,999,0,999,999,0,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1369,UpArrow,LeftArrow,True
12810593,-1.03,2.45,85.54071,-1.57294,6.000788,999,999,-0.33,7.47,1,2.15,7.54,2,-1.32,7.11,2,2.06,7.33,2,999,999,0,999,999,0,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1369,None,None,True
12810593,-1.06,2.45,86.54071,-1.588846,5.250957,999,999,-0.32,6.92,1,1.97,7.15,2,-1.26,6.68,2,1.90,7.01,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1369,None,None,True
12810593,-1.19,2.44,87.54071,-1.604751,4.501125,999,999,-1.65,9.04,2,-0.22,6.38,1,1.77,6.77,2,1.74,6.71,2,999,999,0,999,999,0,6.45,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1381,None,None,True
12810594,-1.24,3.02,88.54071,-1.621717,3.701305,999,999,-1.68,8.48,2,-0.05,5.81,1,1.58,6.35,2,1.59,6.37,2,999,999,0,999,999,0,5.19,0.00,0.00,0.00,2.91,2.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1381,UpArrow,None,True
12810594,-1.73,3.10,88.54071,999,999,999,999,-1.66,7.98,2,0.13,5.33,1,1.45,5.97,2,1.48,6.06,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1381,UpArrow,LeftArrow,False
12810594,-1.16,2.29,88.54071,999,999,999,999,-1.56,7.43,2,0.31,4.76,1,1.38,5.52,2,1.42,5.69,2,999,999,0,999,999,0,4.86,0.00,0.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1381,DownArrow,RightArrow,False
12810594,-0.23,1.63,88.54071,999,999,999,999,-1.39,6.92,2,0.40,4.22,1,1.39,5.09,2,1.43,5.34,2,999,999,0,999,999,0,0.00,5.15,5.15,0.00,3.53,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1381,DownArrow,RightArrow,False
12810595,0.36,1.63,68.4645,999,999,999,999,-1.18,6.43,2,1.45,4.66,2,1.48,5.00,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1390,None,RightArrow,True
12810595,0.80,1.63,69.4645,999,999,999,999,1.11,9.34,2,-0.74,9.26,2,1.44,9.16,2,-0.96,5.95,2,1.53,4.24,2,1.54,4.66,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1390,None,RightArrow,True
12810595,1.19,1.20,70.4645,999,999,999,999,1.01,9.01,2,-0.65,8.92,2,1.32,8.81,2,-0.76,5.46,2,1.59,3.81,2,1.58,4.31,2,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1390,DownArrow,RightArrow,True
12810595,1.63,0.94,72.4645,999,999,999,999,-0.59,8.58,2,1.18,8.46,2,-0.62,4.95,2,1.56,3.39,1,1.56,3.96,2,999,999,0,0.00,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1404,DownArrow,RightArrow,True
12810596,1.55,0.53,73.4645,999,999,999,999,1.94,9.43,2,0.14,9.21,2,0.11,9.22,3,-0.57,8.23,2,-0.58,4.42,2,1.47,3.63,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1427,DownArrow,None,True
12810596,0.85,0.53,74.4645,999,999,999,999,-1.68,9.49,3,-0.29,9.43,3,0.07,8.73,2,0.07,8.92,3,-0.60,7.89,2,-0.66,3.90,2,0.00,8.84,8.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1451,None,LeftArrow,True
12810596,-0.27,0.24,74.4645,999,999,999,999,-1.68,9.40,3,-0.29,9.31,3,-0.03,8.32,2,0.06,8.66,3,-0.66,7.59,2,-0.79,3.46,2,8.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1451,DownArrow,LeftArrow,False
12810596,-0.68,-0.30,75.4645,999,999,999,999,-1.70,9.28,3,-0.27,9.17,3,-0.16,7.82,2,0.09,8.34,3,-0.74,7.23,2,-0.98,2.92,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1451,DownArrow,LeftArrow,True
12810597,-0.78,-0.22,76.4645,999,999,999,999,-1.70,9.18,3,-0.24,9.04,3,-0.27,7.34,2,0.16,8.04,3,-0.80,6.89,2,-1.13,2.41,1,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1451,UpArrow,None,True
12810597,-0.91,0.48,78.4645,999,999,999,999,-1.70,9.07,3,-0.20,8.92,3,-0.32,6.86,1,0.23,7.74,3,-0.82,6.54,2,999,999,0,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1459,UpArrow,None,True
12810597,-0.80,1.28,78.4645,999,999,999,999,-1.68,8.96,3,-0.17,8.79,3,0.30,7.45,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1483,UpArrow,RightArrow,False
12810597,0.10,2.19,78.4645,999,999,999,999,-1.65,8.86,3,-0.15,8.65,2,0.35,7.15,3,999,999,0,999,999,0,999,999,0,4.77,6.62,6.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1483,UpArrow,RightArrow,False
12810598,0.68,2.54,80.4645,999,999,999,999,-1.61,8.75,3,-0.14,8.51,2,0.34,6.82,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1483,UpArrow,RightArrow,True
12810598,-0.07,2.71,81.4645,999,999,999,999,-1.57,8.65,3,-0.16,8.38,2,999,999,0,999,999,0,999,999,0,999,999,0,5.48,5.88,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1507,UpArrow,LeftArrow,True
12810598,-0.17,3.05,82.4645,999,999,999,999,2.42,9.07,2,-1.54,8.55,3,-0.18,8.26,2,999,999,0,999,999,0,999,999,0,5.03,5.44,5.44,0.00,6.29,6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1507,UpArrow,None,True
12810599,-0.99,3.76,83.4645,999,999,999,999,0.61,9.43,2,2.37,8.58,2,-1.51,8.45,3,999,999,0,999,999,0,999,999,0,4.51,0.00,0.00,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1535,UpArrow,LeftArrow,True
12810599,-1.81,3.76,84.4645,999,999,999,999,0.32,9.44,2,0.33,9.34,2,0.58,8.87,2,2.26,8.10,2,-1.49,8.34,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1535,None,LeftArrow,True
12810599,-1.83,3.16,86.4645,999,999,999,999,0.25,9.03,2,0.27,8.97,2,0.49,8.37,2,2.11,7.67,2,-1.49,8.24,1,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1535,DownArrow,RightArrow,True
12810599,-0.97,2.24,86.4645,999,999,999,999,1.82,9.25,3,0.23,8.59,2,0.18,8.59,2,0.34,7.83,2,1.90,7.22,2,999,999,0,0.00,0.00,0.00,0.00,7.40,7.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,DownArrow,RightArrow,False
128105910,0.01,1.44,87.4645,999,999,999,999,1.69,8.92,3,0.27,8.14,2,0.07,8.21,2,0.17,7.30,2,1.68,6.78,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,DownArrow,RightArrow,True
128105910,0.12,1.44,87.4645,999,999,999,999,1.56,8.58,3,0.35,7.70,2,-0.02,7.82,2,0.03,6.77,2,1.47,6.33,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,None,RightArrow,False
128105910,0.24,1.19,88.4645,999,999,999,999,-0.53,9.29,2,1.46,8.23,3,0.46,7.27,2,-0.08,7.43,2,1.31,5.87,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1575,DownArrow,RightArrow,True
128105910,0.71,0.31,90.4645,999,999,999,999,-0.52,8.99,2,1.41,7.87,3,0.56,6.83,1,-0.08,7.03,2,1.22,5.38,2,999,999,0,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1575,DownArrow,RightArrow,True
128105911,0.61,0.31,91.4645,999,999,999,999,-1.90,9.41,3,-0.47,8.68,2,1.40,7.51,3,-0.02,6.64,1,1.23,4.89,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1587,None,None,True
128105911,1.14,0.72,92.4645,999,999,999,999,-1.81,9.16,3,-0.39,8.38,2,1.44,7.15,3,0.09,6.25,1,1.31,4.40,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1587,UpArrow,RightArrow,True
128105911,1.26,1.59,93.4645,999,999,999,999,-1.70,8.89,3,-0.30,8.07,2,1.49,6.76,3,0.22,5.85,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1597,UpArrow,RightArrow,True
128105911,1.63,2.03,93.4645,999,999,999,999,-1.60,8.64,3,-0.22,7.77,2,1.53,6.40,3,0.32,5.47,1,999,999,0,999,999,0,0.00,4.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1597,UpArrow,RightArrow,False
128105912,1.56,2.53,94.4645,999,999,999,999,-1.53,8.39,3,-0.17,7.49,2,1.53,6.06,2,0.38,5.10,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1597,UpArrow,None,True
128105912,0.63,2.45,95.4645,999,999,999,999,-1.49,8.14,3,-0.16,7.20,2,0.37,4.73,1,999,999,0,999,999,0,999,999,0,0.00,2.02,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1619,DownArrow,LeftArrow,True
128105912,0.04,1.98,96.4645,999,999,999,999,-1.48,7.87,3,-0.19,6.90,2,0.28,4.34,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1619,DownArrow,LeftArrow,True
128105912,-0.08,1.98,97.4645,999,999,999,999,-1.90,9.11,2,-1.51,7.60,3,-0.26,6.60,2,999,999,0,999,999,0,999,999,0,4.43,5.57,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1629,None,None,True
128105913,-1.01,2.84,98.4645,999,999,999,999,-1.43,9.34,2,-1.94,8.63,2,-1.54,7.31,3,999,999,0,999,999,0,999,999,0,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1641,UpArrow,LeftArrow,True
