129113218,-1.18,2.81,11,999,999,999,999,0.75,8.57,3,0.22,7.75,2,1.60,7.13,2,-1.24,6.83,2,-1.33,7.01,1,1.65,8.16,3,4.03,0.00,4.01,0.00,0.00,0.00,0.00,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,345,UpArrow,LeftArrow,True
129113218,-1.43,3.25,12,999,999,999,999,0.70,8.26,3,0.16,7.32,2,1.65,6.71,2,-1.08,6.48,1,-1.32,6.76,1,1.66,8.05,3,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.00,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,345,UpArrow,LeftArrow,True
129113218,-0.48,3.19,13,999,999,999,999,-0.97,9.32,2,0.69,7.93,3,0.17,6.84,2,1.69,6.26,2,1.67,7.93,3,999,999,0,0.00,0.00,0.00,0.00,3.56,0.00,4.89,0.00,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381,DownArrow,RightArrow,True
129113219,0.46,2.33,13,999,999,999,999,-0.89,8.99,2,0.72,7.60,3,0.25,6.37,2,1.67,5.81,2,1.66,7.81,3,999,999,0,5.09,0.00,5.38,0.00,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381,DownArrow,RightArrow,False
129113219,0.44,1.94,14,999,999,999,999,-0.80,8.68,2,0.78,7.30,3,0.37,5.94,2,1.57,5.40,2,1.64,7.70,3,999,999,0,5.17,0.00,5.67,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381,DownArrow,RightArrow,True
129113219,1.43,1.58,15,999,999,999,999,-0.29,9.13,2,-0.69,8.36,2,0.85,6.97,2,1.40,4.98,2,1.61,7.59,3,999,999,0,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392,DownArrow,RightArrow,True
129113219,1.35,1.58,16,999,999,999,999,-0.02,9.42,2,2.12,9.29,2,-0.37,8.67,2,-0.59,8.01,2,1.17,4.56,1,1.56,7.47,3,0.00,2.68,0.00,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,416,None,None,True
129113220,0.86,1.58,17,999,999,999,999,-1.70,9.46,2,-0.11,9.04,2,2.08,8.86,2,-0.46,8.27,2,-0.54,7.69,2,1.51,7.37,2,5.61,0.00,0.00,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,426,None,LeftArrow,True
129113220,0.51,1.58,19,999,999,999,999,-1.64,8.95,2,-0.19,8.66,2,1.98,8.45,2,-0.54,7.87,2,-0.54,7.37,2,1.47,7.26,1,0.00,6.82,5.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,426,None,LeftArrow,True
129113220,1.02,2.00,19,999,999,999,999,-1.64,8.43,2,-0.23,8.27,2,1.84,8.05,2,-0.57,7.47,2,-0.57,7.06,2,1.44,7.15,1,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,426,UpArrow,RightArrow,False
129113220,1.51,2.53,20,999,999,999,999,-1.69,7.88,2,-0.22,7.85,2,1.66,7.63,2,-0.54,7.03,2,-0.65,6.72,2,1.42,7.03,1,0.00,4.31,0.00,0.00,0.00,5.38,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,426,UpArrow,RightArrow,True
129113221,1.40,2.46,22,999,999,999,999,-0.72,9.32,2,-1.75,7.32,2,-0.15,7.44,2,1.47,7.22,2,-0.45,6.61,2,-0.73,6.39,2,0.00,0.00,0.00,0.00,0.00,4.93,0.00,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,450,None,None,True
129113221,0.48,1.61,23,999,999,999,999,0.44,9.25,2,-0.76,9.00,2,-1.77,6.80,2,-0.05,7.06,2,-0.32,6.22,2,-0.78,6.08,2,0.00,5.19,0.00,4.43,0.00,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,463,DownArrow,LeftArrow,True
129113221,-0.43,1.49,24,999,999,999,999,0.52,8.85,2,-0.77,8.64,2,-1.73,6.21,2,0.08,6.64,2,-0.16,5.79,2,-0.80,5.72,2,6.86,0.00,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,463,DownArrow,LeftArrow,True
129113222,-0.66,1.49,25,999,999,999,999,0.58,8.50,1,-0.74,8.32,2,-1.61,5.71,2,0.18,6.26,1,-0.03,5.40,1,-0.75,5.40,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,463,None,LeftArrow,True
129113222,-1.10,1.49,26,999,999,999,999,0.61,8.14,1,-0.67,8.01,2,-1.41,5.23,2,0.24,5.88,1,0.05,5.00,1,999,999,0,0.00,0.00,6.24,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474,None,LeftArrow,True
129113222,-0.69,1.49,28,999,999,999,999,-2.01,9.33,2,0.59,7.76,1,-0.57,7.68,2,0.23,5.46,1,0.05,4.57,1,999,999,0,0.00,0.00,0.00,0.00,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,485,None,RightArrow,True
129113222,0.50,1.20,29,999,999,999,999,-2.00,9.06,2,0.52,7.41,1,-0.46,7.38,2,0.15,5.08,1,-0.04,4.17,1,999,999,0,0.00,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,485,DownArrow,RightArrow,True
129113223,0.06,0.79,30,999,999,999,999,0.89,9.31,2,-2.01,8.79,2,0.41,7.07,1,0.01,4.71,1,-0.19,3.79,1,999,999,0,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,498,DownArrow,LeftArrow,True
129113223,-0.09,0.79,31,999,999,999,999,-2.40,9.46,2,-0.19,9.31,2,-2.03,8.50,2,-0.15,4.32,1,-0.36,3.39,1,999,999,0,3.24,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,525,None,LeftArrow,True
129113223,-0.22,1.41,32,999,999,999,999,1.61,9.40,3,-2.40,8.92,2,-0.25,9.02,2,-2.04,8.21,2,-0.29,3.93,1,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,534,UpArrow,None,True
129113223,-0.72,2.47,33,999,999,999,999,-0.64,9.08,2,1.57,9.25,3,-2.35,8.35,2,-0.28,8.70,2,-2.02,7.90,2,999,999,0,0.00,0.00,5.96,0.00,0.00,0.00,7.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,543,UpArrow,LeftArrow,True
129113224,-1.23,3.56,33,999,999,999,999,-0.61,8.56,2,1.52,9.12,3,-2.23,7.82,2,-0.27,8.41,2,-1.96,7.62,2,999,999,0,0.00,3.98,0.00,0.00,0.00,0.00,0.00,0.00,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,543,UpArrow,LeftArrow,False
129113224,-2.19,4.07,35,999,999,999,999,-0.52,8.08,2,1.47,9.00,3,-2.06,7.35,2,-0.23,8.13,1,-1.88,7.37,2,999,999,0,0.00,0.00,0.00,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,543,UpArrow,LeftArrow,True
129113224,-2.08,3.70,36,999,999,999,999,-0.38,7.57,2,1.43,8.86,3,-0.16,7.85,1,-1.76,7.10,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,556,DownArrow,RightArrow,True
129113224,-0.86,3.70,37,999,999,999,999,-0.22,7.11,2,1.40,8.74,3,-0.08,7.58,1,-1.64,6.86,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.18,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,556,None,RightArrow,True
129113225,0.25,3.08,38,999,999,999,999,2.43,9.34,3,-0.09,6.64,2,1.38,8.61,3,-0.01,7.31,1,999,999,0,999,999,0,0.00,0.00,5.40,0.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,568,DownArrow,RightArrow,True
129113225,0.42,3.00,39,999,999,999,999,-1.08,9.17,2,2.40,9.04,3,1.38,8.46,3,0.04,7.02,1,999,999,0,999,999,0,0.00,3.75,5.35,6.05,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,580,DownArrow,RightArrow,True
129113225,0.37,3.00,41,999,999,999,999,-0.95,8.77,2,2.34,8.75,3,1.40,8.32,3,0.04,6.73,1,999,999,0,999,999,0,0.00,3.46,5.21,5.64,5.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,580,None,None,True
129113225,0.26,3.00,42,999,999,999,999,0.36,9.47,3,-0.81,8.36,2,2.25,8.46,3,1.42,8.18,3,999,999,0,999,999,0,6.28,0.00,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,607,None,None,True
129113226,0.12,3.00,43,999,999,999,999,1.06,9.26,2,-1.20,9.05,2,0.32,9.31,1,-0.69,7.98,2,2.13,8.21,3,1.43,8.05,3,6.12,0.00,6.03,0.00,0.00,0.00,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,607,None,None,True
129113226,0.63,3.00,44,999,999,999,999,0.15,9.40,3,0.95,8.92,2,-1.27,8.57,2,-0.62,7.60,2,2.01,7.95,3,1.43,7.92,3,5.63,0.00,0.00,0.00,5.02,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,637,None,RightArrow,True
129113226,0.56,3.00,45,999,999,999,999,0.15,9.19,1,0.84,8.58,2,-1.32,8.08,2,-0.60,7.20,2,1.90,7.70,3,1.41,7.79,3,5.29,0.00,4.68,4.43,4.74,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,637,None,None,True
129113226,1.07,3.00,46,999,999,999,999,-0.13,9.46,3,2.35,9.29,2,-1.34,7.59,2,-0.63,6.81,2,1.81,7.43,3,1.37,7.67,3,4.26,0.00,0.00,6.38,0.00,0.00,0.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,681,None,RightArrow,True
129113227,1.04,3.00,47,999,999,999,999,-0.13,9.13,3,2.28,8.98,2,-1.27,7.08,2,-0.72,6.39,2,1.74,7.14,2,1.32,7.53,2,3.97,0.00,4.05,6.06,0.00,0.00,0.00,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,681,None,None,True
129113227,0.97,3.00,47,999,999,999,999,0.88,9.42,2,-0.09,8.81,3,2.25,8.65,2,-1.13,6.57,2,-0.82,5.98,2,1.73,6.84,2,0.00,0.00,3.74,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,707,None,None,False
129113227,1.26,3.00,48,999,999,999,999,0.92,9.03,2,-0.02,8.49,3,2.25,8.33,2,-0.94,6.09,2,-0.90,5.56,2,1.75,6.54,2,0.00,5.85,3.45,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,707,None,RightArrow,True
129113227,1.74,1.95,49,999,999,999,999,0.06,8.20,3,2.27,8.03,2,-0.74,5.64,2,-0.92,5.17,2,1.78,6.26,1,999,999,0,0.00,4.13,0.00,0.00,0.00,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,721,DownArrow,RightArrow,True
129113228,0.60,1.70,50,999,999,999,999,0.13,7.91,3,2.27,7.72,2,-0.55,5.20,2,-0.87,4.77,2,999,999,0,999,999,0,0.00,6.05,0.00,0.00,0.00,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,745,DownArrow,LeftArrow,True
129113228,-0.71,1.70,51,999,999,999,999,0.17,7.61,3,2.25,7.42,2,-0.41,4.73,2,-0.74,4.40,2,999,999,0,999,999,0,2.52,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,745,None,LeftArrow,True
129113228,-0.82,1.70,52,999,999,999,999,-1.76,9.37,2,0.17,7.28,3,2.19,7.10,2,-0.36,4.21,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,755,None,None,True
129113229,-0.04,1.53,53,999,999,999,999,-1.62,9.03,2,0.13,6.98,3,2.08,6.82,2,999,999,0,999,999,0,999,999,0,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,764,DownArrow,RightArrow,True
129113229,-0.22,0.48,54,999,999,999,999,2.10,9.13,2,-1.49,8.67,2,0.05,6.69,2,1.95,6.55,2,999,999,0,999,999,0,6.02,0.00,0.00,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,764,DownArrow,LeftArrow,True
129113229,-0.19,0.76,55,999,999,999,999,1.77,9.28,2,2.08,8.70,2,-1.39,8.29,2,1.79,6.26,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,UpArrow,RightArrow,True
129113229,-0.21,0.69,56,999,999,999,999,1.71,8.89,2,2.00,8.30,2,-1.34,7.91,2,1.65,5.99,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,RightArrow,True
129113230,-0.21,0.66,56,999,999,999,999,1.60,8.49,2,1.87,7.89,2,-1.34,7.51,2,1.52,5.69,2,999,999,0,999,999,0,0.00,6.67,0.00,0.00,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,None,False
129113230,-0.21,0.63,56,999,999,999,999,1.45,8.10,2,1.70,7.50,2,-1.38,7.11,2,1.45,5.38,2,999,999,0,999,999,0,0.00,6.29,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,None,False
129113230,-0.21,0.60,56,999,999,999,999,1.28,7.68,2,1.50,7.08,2,-1.44,6.69,2,1.43,5.03,2,999,999,0,999,999,0,0.00,6.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,None,False
129113230,-0.21,0.57,56,999,999,999,999,1.13,7.29,2,1.33,6.69,2,-1.49,6.29,2,1.47,4.71,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,None,False
129113231,-0.21,0.54,56,999,999,999,999,1.01,6.86,2,1.19,6.25,2,-1.49,5.86,2,1.53,4.37,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,None,False
129113231,-0.21,0.51,56,999,999,999,999,0.96,6.45,2,1.13,5.82,2,-1.42,5.46,2,1.59,4.05,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,788,None,None,False
129113342,0.00,0.00,0,999,999,999,999,999,999,0,999,999,0,999,999,0,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,None,None,False
129113342,0.00,0.00,0,999,999,999,999,0.96,9.47,2,-0.76,9.41,3,1.51,9.38,2,999,999,0,999,999,0,999,999,0,0.00,0.00,9.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,None,None,False
129113342,0.00,0.00,0,999,999,999,999,1.00,9.06,2,-0.71,9.05,3,1.53,9.02,2,999,999,0,999,999,0,999,999,0,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,None,None,False
129113342,-0.60,0.34,0,999,999,999,999,1.06,8.67,2,-0.71,8.71,3,1.57,8.69,2,999,999,0,999,999,0,999,999,0,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,UpArrow,LeftArrow,False
129113343,-0.60,1.63,0,999,999,999,999,1.12,8.26,2,-0.75,8.36,3,1.60,8.34,2,999,999,0,999,999,0,999,999,0,6.55,0.00,0.00,0.00,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,UpArrow,None,False
129113343,-0.60,2.89,0,999,999,999,999,1.15,7.88,2,-0.81,8.03,3,1.61,8.00,2,999,999,0,999,999,0,999,999,0,4.96,0.00,0.00,0.00,0.00,0.00,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,UpArrow,None,False
129113343,-1.09,2.96,2,999,999,999,999,1.13,7.52,2,-0.87,7.72,3,1.58,7.70,2,999,999,0,999,999,0,999,999,0,0.00,0.00,4.58,0.00,0.00,0.00,0.00,0.00,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,UpArrow,LeftArrow,True
129113343,-0.53,2.96,4,999,999,999,999,-0.71,9.48,2,1.05,7.16,2,1.50,7.40,2,999,999,0,999,999,0,999,999,0,6.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26,None,RightArrow,True
